feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,label
-0.24735092714891319,-0.12022243353477892,-0.4360449938279281,0.1752538964448683,1.8709139901175413,-0.9084967999640547,-0.572205218332274,0.40806195551965,1.5800991548813752,-0.34818107657415814,-0.4469355161208624,0.9121152740233185,0.5756506107529469,-0.6100942167714164,0.025249394512031894,0
-0.06439754062470791,2.032870644182767,2.0366290870216868,-1.3354695494792783,-0.6595194323815078,0.3596410118084177,-1.4803040448386569,-0.03573526850253164,0.38585925319075587,-1.5710338402488198,0.2837453542453264,-0.12023633938934053,-1.1688966046377294,-0.44088039151906394,1.138412527490319,0
-1.796991647279401,0.37582710450730256,-0.6493401823266832,0.5290809635741213,1.7871382600353227,-0.6581733120355144,0.26239019088238896,-1.6341490381758015,-2.035575193343203,-0.295323963709452,-0.747549644980937,0.09579817858866665,0.7166228782308613,0.9253557676311217,1.503890015937753,0
2.208046047543548,0.11287876365258372,-0.8690628683159125,0.5374845999087859,-0.5844296233456575,-1.0570202537872386,0.5742891156904358,0.679628018519362,0.2864304841518968,-0.7934753160191728,-0.41738292326871723,0.04861981358602299,1.2709192876735043,-0.36682756177897796,0.15645735197693408,0
2.244682255430256,1.612270121633628,0.6212782528292109,1.6774538554828882,-0.6944943265991623,2.3734128091976037,0.36918178540843083,0.4449467610576803,-1.254143059614819,0.7728331963470244,-1.3490373829109656,0.11440888253796057,-0.5478957494361543,0.2298062690222425,-0.68604028818431,0
2.0449387980310263,-0.6915967079038972,0.09864846861891612,-0.11514893325213399,0.0710886675945087,1.7966814016410697,-1.9621539400177992,0.10106630485405665,0.15836424363361498,-1.2921807654406336,-1.0774712311993657,-0.3867094099292136,-1.0251131925336965,-0.3919741830701467,0.33171041549319186,0
2.1120893272529084,0.49883432827829455,-1.2278061236923676,-0.9248403707340691,0.5965331433304931,-1.3889249667162447,0.6470630959993681,-2.187404667646694,0.06713916916134811,1.2885641913907098,0.7829051823226401,0.5327731263898313,1.1288021191234472,1.464150448952153,0.5620085743847145,0
0.41809142750660166,-0.07964471450871508,-0.04226391470724283,-1.2408555419483593,-1.1179507223051215,-0.7591616372267206,-1.4324131976083725,0.1305690498502338,-0.056828554736728515,0.8497567484821157,-1.0629440183161818,0.421260435106939,0.6733405318753367,-1.0140753679020493,0.9382200087223255,0
0.5960086729861199,0.7752730116603032,0.5265901397390479,1.1511057028081224,-0.3623943520620929,0.24433969348241427,0.4643846218873988,0.2763920724604195,-1.5458351805145698,-0.8324878062436352,-0.2989309103650018,0.22763263256417132,1.7228045288506493,-0.511495272234144,-0.7871236513058968,0
-0.3564769686295441,-0.029470956717776595,0.6935664220520091,2.2443869149204976,0.1964152535278211,1.128342684961503,-0.6650856513807218,0.4707659041476928,-0.07400194878426482,1.160170689238527,0.6984421663362581,-1.1268184589021248,0.10160224211140176,0.6933952337251299,0.10767525929903396,0
-2.8183042862021788,1.4851555637091622,0.48232996982278176,-0.3803993226709527,-1.3961146304503014,0.6751522594074334,0.36837945928247,-0.3261609376980844,0.4637544666375912,0.2090766909758738,-1.860006228898888,0.2809865889666264,-0.8469113765436175,-1.8628592243756694,-1.1398575192915585,0
-2.3831121810859233,-0.5286745939719916,-0.6807000870344443,-1.6993116498575849,0.16856506325927414,-0.5712605427463612,0.9646733325112803,0.6106660424397331,0.5189506154205051,0.7725080024499732,-1.0640723277093227,-1.1885243621942783,0.32626536074657214,-0.20623628871936459,-0.061184180408161454,0
0.10132717686046831,0.655717221071599,-0.584789295607235,-0.2335477544901506,-0.10730174661056921,0.8119808545537665,0.2946441203287521,0.5172947432318218,1.484410264608308,-0.7340142295565729,-1.1653286524016384,0.7222356588653572,-0.04305843125198081,-1.0513362346614141,-0.7458234163050367,0
-0.6944984102480511,-0.44757717888955345,-0.16475744384870006,-1.294881465246583,1.650809518595704,-1.5664372025140554,0.13308653841962084,0.614863235387723,-0.12898363259974124,0.06689698894112793,0.7090551289790513,1.4133367918368132,-1.576375637553373,1.1025174590730937,1.853231897546663,0
-0.4033147673217075,-1.4710072455376098,0.814937282693293,-0.31687682069529177,0.6515851859312786,0.6103356915576645,-1.5542148344776787,0.20753702988904912,1.647494766020678,-1.9269952527193301,0.024025139541925263,1.2742808369636673,-0.5144190788128142,-0.6243894842415272,1.6231584405712427,0
0.24959247607438337,-0.5460513800970288,0.6025155602891992,-0.5519153482090762,-0.2664495736890148,1.4264044326886114,-1.402765718641083,2.811304320687228,-0.8290080400193272,0.8714163100329405,-0.3321247741698711,0.016900649822433847,-0.6547253660987457,0.984321771266311,-0.009529257906240611,0
-0.6614878852815197,-0.332644446445779,-1.3086989352791796,1.5411581492560447,-0.22843675348841644,-0.1320636327219424,-1.1118991313059094,-0.8260246450304337,-0.34702383129070646,0.9273035789252793,-0.17884476139590694,0.7902049603171355,-0.22045082121761705,-0.8066091697233877,0.3977542852961843,0
-1.4904928657368934,-0.8345296500918743,-0.10906691789969869,0.7478553719760718,0.02396910199346298,-0.11716726911296156,-2.71793002150728,0.35607055744962796,0.30862892016024207,-1.0375471529853098,0.1824091957778884,-0.6462112558198105,0.015149727722857402,0.3189096850658908,-0.5704444628803164,0
-0.12184561131103523,0.6775278269003673,-0.4063387307001358,-1.7276684491416856,0.9834215356987677,-0.836546022243122,-1.1583630268765843,-0.18271762942974443,-0.559704808213413,0.020769179866998774,-1.8727492650966227,0.15927437359927507,-0.682952621574468,3.6127375950724505,1.995332272913027,0
-1.8162665001339957,0.8962785583732785,-0.2203124053347578,-0.517786851791997,-3.195941777151042,-0.795098289708121,0.8821127872042108,-0.9844103737891646,0.615265031561327,-1.3460207306936567,1.878879026857497,-1.0586371437804505,-0.19164244225075108,-2.3839602022959285,-0.8988817032547819,0
-0.12979082920469348,-1.740226581200323,-0.8829479628617175,-1.262223340124271,1.4455571107787026,-1.0480962095917863,-0.2867361702039147,1.1226393310436307,-0.1240012538529238,0.20206012332448897,0.025733244458893967,1.2062427506114295,0.42085407696861454,-0.5994768484297397,0.6952946938985823,0
0.16601884787457225,0.40138139078037866,-0.15051191979078243,-0.3925933529075104,-0.8219443873096934,0.010715063217023145,1.531819920777756,-0.9929978162940857,0.9461563124320662,-0.8086917508887095,0.8186559023032778,-0.842547186052622,-0.8939376687561057,-0.6150643603355956,0.4121068460802297,0
0.5882367945150587,1.1610926999917404,-0.6029278390183476,-0.9385868470043081,-0.4945325328035904,-0.9657125346791005,-0.43174688363278174,1.0973161838754297,-0.001241901898256843,0.9857739273555131,0.2827399397638193,0.16744186355143117,-1.1678277613743882,0.46423450741884187,0.7403341148388125,0
-0.3583944830280237,-0.27476529233819436,-0.019977785947138255,-0.15339148701795244,-1.138932651028888,-1.4183504376789005,2.542053534923131,-0.6155694632458707,-0.7531742520409117,-0.5947674992700961,0.5765001358700188,-0.5683441367779289,-1.028271203448911,-0.8185597898777256,1.2993418890433588,0
-0.2841395546889674,0.5122753415777298,-0.34520684181816413,-0.9944137371633237,-0.6994220932528096,1.4074350573162195,1.472899898771016,0.5419940748035255,-0.19415150849715618,-0.09808588965362448,-0.6676551623509093,-0.5190191210498747,0.15980630903106463,-1.4707818888386008,0.13482422208633432,0
-0.2799661328065292,1.3915523397616159,0.9751079100277702,0.09383918890613481,0.19461646237063931,-0.1609745572242453,0.8470061195810713,-0.03919685898022119,1.0457403476875458,2.369221678618219,1.0249558761036581,-0.2107503143680634,0.351801748438981,-0.7839863532505604,0.45185754885315477,0
0.27509347694375413,1.4299611867896778,0.8509171346137194,0.023595609836086884,1.4040435916459602,1.7818514340126734,0.7904062954663851,-1.1735441566961229,0.6277961349427625,0.5131473974721963,-0.5080291232771114,0.6877773843290369,0.2996615072518383,-0.48070609987770885,-2.3391342712114476,0
0.438023605328097,0.4275963194405732,-0.5007115268088892,-0.12508257463055114,-1.646093257760298,-0.5595730645444456,-1.6449464451309987,-1.5434013155309574,0.05646475531876181,1.0780706554343011,0.5927413733094228,0.8659192003944788,-0.06304528878927185,-0.4619244712460687,-0.302275364291554,0
0.009813740396404322,-0.394047285397147,0.9527006142927329,-0.2592063113978066,-0.8990327017280934,0.07740225510668111,-1.37868023003922,0.5645236508116251,1.5655565515157766,-0.7981008691082626,-1.4242382921643029,0.7873343746831345,1.96634864004235,-0.9349151320335712,0.5240962357290755,0
1.0324384780417297,0.5796712917655472,1.003883079306344,1.306305644901204,2.5639621609258754,0.3203109823752254,-0.519048943338335,0.7689606006894941,0.037253580712535594,0.9319148614047538,0.6556740688354139,1.4020440630552178,0.3696194849463683,-0.403594768929469,0.8684174868374349,1
0.4779481556616527,1.6033115194279226,2.196665734122181,1.5458052423030573,1.9860136909312758,2.397678638977098,0.49130820094792793,0.19521428094453352,2.280509853803667,0.5825968897610831,1.4310883713734617,0.3001219227097448,1.3038530282464966,1.620579928362445,2.4871591577604972,1
1.9659029407616475,1.797466190062417,0.38524135181378827,-0.23262163018715998,1.470792118307779,-0.4008383230129893,2.4931751105858155,1.0958706708525041,0.6358002322076528,1.088001157133638,1.576753187739245,2.128008918387982,-0.13272854642649712,1.0048050849434749,0.5405952871631494,1
1.264559433482257,0.5232253245043044,1.2765023581662545,-1.0335303218352414,-0.6560266939227004,-0.3487023362684476,0.9906590344244317,0.2761483726094407,0.8304573663768282,-0.368958111226263,3.099187341691407,2.1317704406970273,2.507835957069881,-1.023384714525685,0.15178798233920732,1
1.5013861807023592,3.5157090019812087,2.454666929081532,1.8104946547858536,0.052343027093217254,-0.7257534674683601,1.5898809271531236,0.6340614197501317,1.7067430266554047,2.151575625081752,0.7557054261256619,1.0153618191420388,1.7046526350651925,1.650035998276745,0.6699661658976916,1
1.5984954433439236,1.7974065712235967,1.2585361527671577,1.3982627777288799,-0.8287334919756144,2.673223623402161,0.14430736404194944,0.9931955687801528,-1.9821155728085271,0.27447554008199004,0.7901421364087562,0.518909248547529,0.7045006844796027,0.6598613385014105,-0.6639721371379754,1
2.8302965473330834,2.0929605151098993,0.6288082418296463,1.1551873855602521,0.17414830148470917,1.6370072502900588,-0.18765267947627562,1.6988084246735868,-0.27462584210006225,1.173223405132329,0.12393833250769315,1.0368100822474804,0.4965991858299804,-0.14270635073211158,2.526789216979312,1
2.662295151912775,-0.6873629955650131,1.003468176735765,2.6827623714751834,1.0337400945798716,1.146756720435331,0.948306577292725,3.9781679860394785,0.37356245161753043,0.4137294373432209,-1.2062503276577337,1.8677430196859244,2.840024073424337,0.3719874008230768,0.4134183805800842,1
2.173063257512652,-0.45854252855064526,0.918344085764518,-0.5750209890843194,1.422995676024504,1.6253692767885775,-0.2822324371089382,-0.5785088267601526,1.1812185348086097,1.1271662944552276,1.7523562397706722,-0.5473263815965195,0.9030208886502193,1.0581918549320253,0.8345083521485848,1
0.12533300520352597,-0.35693904402928145,1.570099171028633,-0.4066462244670348,1.4975295641201227,0.9554048199485763,1.1720668710198505,1.9022411841249656,-0.1760516548724691,0.09540781841909296,0.00845768572653205,1.278842024913777,2.2324651800784885,1.919253273867279,1.097615451484677,1
-0.9084041320169889,2.50436090518921,0.5254242684384001,1.9264592432267449,-0.1643297895156104,1.805871132920052,-0.43406392274838623,2.227783941221274,0.20671177238012017,1.0580382398859691,2.5283394468584772,-0.2998665330737078,1.1642772995088617,0.8099307854345337,1.145049184589763,1
2.437984086860842,0.3585802462193278,1.3707577843006722,1.6936296250837863,0.20102335612941769,0.8847053551198303,-0.308556820066042,2.155015079857682,0.4076170520385045,2.076125471098586,0.7512377659198985,1.1051727515638636,0.7896033963180553,1.7845896074357033,0.8279228548812974,1
1.1703852761827156,-0.2742840006269285,1.8085544412458106,1.3157414045082423,1.3881027918649698,0.5154105436716434,3.097249505390164,1.0264780056340426,-0.4621396001009388,0.23378524745720863,0.540016651615129,0.9829679730131261,1.1447733970079557,1.7327741034772783,2.2632811176020264,1
0.6849437724222331,1.1429638297530231,0.6792378212785004,1.0870971680025918,-0.06453671888251455,-0.14152402267426112,0.39748220281465874,-0.5862286167388837,0.7279113002490074,-0.27543614856194143,0.4087259829291411,3.163484567592353,0.9741472734825309,1.915665068907857,1.4371786578493684,1
1.4827442715425054,1.8047350111491682,1.0705275625994977,1.6633350407432723,-0.406143626303882,1.4921537624406378,0.2563494227057348,1.2164685334568521,2.26194659080351,0.245168635726152,-0.9738815711030757,3.1681148633810823,0.3317885818704247,-0.29805105991350445,1.8986581898103636,1
2.172886031360739,0.07904691415091547,-0.4806658099325567,1.6059963683575007,-0.5311724606545165,-0.5619826040542859,0.3108779352371719,1.7421103251768821,1.4187407372270768,1.0972042191917175,0.14849877160256486,0.23205965098486647,2.7423505909271433,-0.06195710703663759,-0.2470539086278014,1
1.4174219632580372,0.213715462172121,1.6965276010233543,1.214359693700183,0.8310772599278732,0.7072822090237936,0.027820131110121604,0.4932649362613887,-0.1296517952907743,1.24611791946401,0.11032671967520524,0.3791846037229649,2.1408596381260034,1.9679951399889632,1.0863302249402798,1
0.4179946357587373,1.1333310872729307,2.5735874829284295,-0.13072527673559375,2.055344420822097,2.275769733772722,1.7557736213620165,0.7742484939423545,0.44660895214824714,2.176932458952119,-0.9599277956860175,0.7292968254244859,0.712568924256191,0.9846292261453136,1.447233387554414,1
0.4735979018973182,1.2278873326225483,0.22362151121080964,1.668702375067637,1.3938548580638597,-0.8425400102175946,1.5444866625575986,1.487581298533336,0.7683885961040764,0.5006267319033366,2.3328347238823754,0.8654580015541129,0.0034944400080181293,-1.0792061699654583,2.0363255844979156,1
2.160377752171203,1.6109397951439388,0.668732823139885,0.8265434679619652,1.350136629192781,1.2916488312495154,0.41014140504716456,-1.1587071948496503,-0.9748335828688834,0.21976837292096985,0.4335825352597492,0.15620309992167414,1.4311748093347303,-1.18516053880753,1.8814678417561852,1
-0.666743158491282,2.8618184425488176,0.8501629158976142,1.0767841985235513,0.01470454792591136,4.526026194529438,1.2490448041053788,0.04547264366062531,2.090072599402784,0.09308980203449435,1.0393748116900436,-0.0909366136394516,0.8089116323375442,-1.0526057346161255,1.6931093794529257,1
2.4474453757523125,1.4529161119346414,1.3191802033505873,1.3859072361240865,-0.44786544258638705,0.3970132793035702,1.6166577820455694,0.7377673108703633,1.0220180565290906,1.124440740743365,1.086949062676208,0.23117869646579403,-0.06476468525257206,-1.2810904570145016,1.2514954956047837,1
2.06736411605565,0.8560316371047519,0.602018741823747,1.7339541950016413,1.8111128066075324,-0.016741892429236183,1.8017394143652754,-0.021670187817115716,2.279266947492907,0.1270994136438479,1.0695062471620036,0.44323610114315104,0.24371986673345536,1.1562445084342976,0.4874390983859568,1
1.5030228078262005,1.0922738896600195,2.01011021534755,2.142923014131419,1.1876125242254671,0.2600320373441438,2.7855256498647583,1.318776796052185,0.7421783777864535,-0.15402881333042684,-0.4767416888194489,2.6803787819849934,1.8010880472983224,1.6761313492854786,1.127353643153964,1
1.2711860476273942,0.5387168594148936,1.335915565644973,1.6507653677921557,1.770619695786168,-0.39346539565697247,-1.2470406443677144,-0.5737712047438255,1.9461103905645307,-0.874883036545846,0.014397299891245052,1.1257567334678673,-0.057297523394110206,0.9697537118140708,1.0572258258801528,1
0.4138075274674219,1.4665697583249186,1.6887775161424434,0.9799942256788401,-0.08672122929308967,0.9544136845340208,0.05384288800687609,2.3264663507172756,2.4762727956563984,1.5604396688048952,1.5826084034837722,0.5642817425422513,2.189287243691892,2.9666795666108055,-0.04509978236461554,1
1.7836336071314485,0.9890472368193308,0.12392094454478608,1.4877891652055455,3.7706024424479674,1.65152736027211,0.09852372366921514,1.0345259486146432,-0.16344397894333174,2.0690376896085003,3.758644417680497,0.071819695875316,-0.6006050752140457,-1.5321583181380354,2.321594299985188,1
